Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel,subject,session
186.14,186.7,186.96,0.8200000000000216,41.195720336348,8.173101999926104,1.6737395146423186,0.28563305079943974,14.713558559611105,10.0,0.6746987951807228,Cz,0,224,1
314.04,314.48,314.7,0.6599999999999682,34.40767703049709,7.666062259250984,1.6601703404237864,0.25285277302611187,14.345127639513626,9.0,0.6567164179104478,Cz,0,224,1
367.46,368.0,368.23,0.7700000000000387,29.170327125922206,6.069650320090165,1.399631104039423,0.28408164653535617,12.847103011531447,9.0,0.6923076923076923,Cz,0,224,1
448.84,449.11999999999995,449.42,0.5800000000000409,31.009037704715002,6.546721028967101,1.551094517512952,0.2591517235959078,13.329796879204142,7.0,0.4745762711864407,Cz,0,224,1
513.83,514.26,514.45,0.6200000000000045,32.54969006220435,7.475674426082461,1.6288215990257586,0.2917813163497012,13.93386843122607,8.0,0.6825396825396826,Cz,0,224,1
1053.84,1054.29,1054.55,0.7100000000000364,17.742786209930742,4.4199857817265,1.1574253681444049,0.25563404997994343,13.03938684606971,8.0,0.625,Cz,0,224,1
